Exposure Notification Diagnosis Key Parser
This script parses published Diagnosis Keys.

File '/home/michael/coding/dka/scripts/../data_CWA_hourly/2020-07-18/2020-07-18_11.zip' read.
- Time window: 2020-07-18 13:00:00 CEST - 2020-07-18 14:00:00 CEST
- Region: DE
- Batch: 1 of 1
- Signature Info:
app_bundle_id: "de.rki.coronawarnapp"
verification_key_version: "v1"
verification_key_id: "262"
signature_algorithm: "1.2.840.10045.4.3.2"

Diagnosis Keys:
  1: TEK: 0014860eXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 6, Validity: 2020-07-17 02:00:00 CEST - 2020-07-18 02:00:00 CEST (2658240, 144)
  2: TEK: 012192a4XXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-07 02:00:00 CEST - 2020-07-08 02:00:00 CEST (2656800, 144)
  3: TEK: 032db65cXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 8, Validity: 2020-07-15 02:00:00 CEST - 2020-07-16 02:00:00 CEST (2657952, 144)
  4: TEK: 041d50d0XXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-10 02:00:00 CEST - 2020-07-11 02:00:00 CEST (2657232, 144)
  5: TEK: 04a0eb5eXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 6, Validity: 2020-07-17 02:00:00 CEST - 2020-07-18 02:00:00 CEST (2658240, 144)
  6: TEK: 057b5fddXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 6, Validity: 2020-07-17 02:00:00 CEST - 2020-07-18 02:00:00 CEST (2658240, 144)
  7: TEK: 05e37e17XXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-09 02:00:00 CEST - 2020-07-10 02:00:00 CEST (2657088, 144)
  8: TEK: 068d66faXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-08 02:00:00 CEST - 2020-07-09 02:00:00 CEST (2656944, 144)
  9: TEK: 06d7aa58XXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-06 02:00:00 CEST - 2020-07-07 02:00:00 CEST (2656656, 144)
 10: TEK: 077d257fXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-08 02:00:00 CEST - 2020-07-09 02:00:00 CEST (2656944, 144)
 11: TEK: 0869111cXXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 1, Validity: 2020-07-08 02:00:00 CEST - 2020-07-09 02:00:00 CEST (2656944, 144)
 12: TEK: 0a8948c3XXXXXXXXXXXXXXXXXXXXXXXX, Transmission Risk Level: 8, Validity: 2020-07-16 02:00:00 CEST - 2020-07-17 02:00:00 CEST (2658096, 144)
